"Time","Var","Value","EPU","Units"
"M_202111","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.002051605,"GOM",NA
"M_202111","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.012038,"SS",NA
"M_202111","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.004209262,"GB",NA
"M_202112","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.05405043,"MAB",NA
"M_202112","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.04433608,"GOM",NA
"M_202112","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.09883668,"SS",NA
"M_202112","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.008783013,"GB",NA
"M_202201","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.0004525624,"MAB",NA
"M_202201","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.0293386,"GOM",NA
"M_202201","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.02723004,"SS",NA
"M_202201","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.02780502,"GB",NA
"M_202202","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.03064235,"MAB",NA
"M_202202","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.01324131,"GOM",NA
"M_202202","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.03323231,"SS",NA
"M_202202","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.0022409,"GB",NA
"M_202203","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.01438045,"MAB",NA
"M_202203","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.04576644,"GOM",NA
"M_202203","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.01509419,"SS",NA
"M_202203","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.01050987,"GB",NA
"M_202204","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.008573533,"MAB",NA
"M_202204","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.08432084,"GOM",NA
"M_202204","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.06883734,"SS",NA
"M_202204","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.03988166,"GB",NA
"M_202205","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.003822344,"MAB",NA
"M_202205","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.1000155,"GOM",NA
"M_202205","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.0598033,"SS",NA
"M_202205","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.07267733,"GB",NA
"M_202206","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.01200403,"MAB",NA
"M_202206","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.2110711,"GOM",NA
"M_202206","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.09763892,"SS",NA
"M_202206","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.1029948,"GB",NA
"M_202207","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.006499126,"MAB",NA
"M_202207","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.1200872,"GOM",NA
"M_202207","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.039624,"SS",NA
"M_202207","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.02253497,"GB",NA
"M_202208","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.001410661,"MAB",NA
"M_202208","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.05915071,"GOM",NA
"M_202208","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.0192529,"SS",NA
"M_202208","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.04099675,"GB",NA
"M_202209","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.005152812,"MAB",NA
"M_202209","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.02069092,"GOM",NA
"M_202209","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.02618915,"SS",NA
"M_202209","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.04862517,"GB",NA
"M_202210","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.01457814,"MAB",NA
"M_202210","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.002603308,"GOM",NA
"M_202210","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.006714971,"SS",NA
"M_202210","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.03256804,"GB",NA
"M_202211","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.05661074,"MAB",NA
"M_202211","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.02843022,"GOM",NA
"M_202211","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.005800677,"SS",NA
"M_202211","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.02870095,"GB",NA
"M_202212","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.04666796,"MAB",NA
"M_202212","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",1.271534e-05,"GOM",NA
"M_202212","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.06472256,"SS",NA
"M_202212","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.007650764,"GB",NA
"M_202301","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"MAB",NA
"M_202301","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"GOM",NA
"M_202301","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"SS",NA
"M_202301","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"GB",NA
"M_202302","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"MAB",NA
"M_202302","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"GOM",NA
"M_202302","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"SS",NA
"M_202302","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"GB",NA
"M_202303","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"MAB",NA
"M_202303","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"GOM",NA
"M_202303","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"SS",NA
"M_202303","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"GB",NA
"M_202304","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"MAB",NA
"M_202304","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"GOM",NA
"M_202304","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"SS",NA
"M_202304","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"GB",NA
"M_202305","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"MAB",NA
"M_202305","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"GOM",NA
"M_202305","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"SS",NA
"M_202305","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"GB",NA
"M_202306","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"MAB",NA
"M_202306","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"GOM",NA
"M_202306","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"SS",NA
"M_202306","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"GB",NA
"M_202307","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"MAB",NA
"M_202307","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"GOM",NA
"M_202307","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"SS",NA
"M_202307","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"GB",NA
"M_202308","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"MAB",NA
"M_202308","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"GOM",NA
"M_202308","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"SS",NA
"M_202308","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"GB",NA
"M_202309","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"MAB",NA
"M_202309","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"GOM",NA
"M_202309","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"SS",NA
"M_202309","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"GB",NA
"M_202310","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"MAB",NA
"M_202310","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"GOM",NA
"M_202310","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"SS",NA
"M_202310","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"GB",NA
"M_202311","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"MAB",NA
"M_202311","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"GOM",NA
"M_202311","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"SS",NA
"M_202311","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"GB",NA
"M_202312","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"MAB",NA
"M_202312","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"GOM",NA
"M_202312","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"SS",NA
"M_202312","MONTHLY_PSC_FNANO_DIFFERENCE_ANOMALY",0,"GB",NA
"A_1998","ANNUAL_PSC_FNANO_MEDIAN",0.3463733,"MAB",NA
"A_1998","ANNUAL_PSC_FNANO_MEDIAN",0.317339,"GOM",NA
"A_1998","ANNUAL_PSC_FNANO_MEDIAN",0.2969565,"SS",NA
"A_1998","ANNUAL_PSC_FNANO_MEDIAN",0.3117211,"GB",NA
"A_1999","ANNUAL_PSC_FNANO_MEDIAN",0.360614,"MAB",NA
"A_1999","ANNUAL_PSC_FNANO_MEDIAN",0.3198342,"GOM",NA
"A_1999","ANNUAL_PSC_FNANO_MEDIAN",0.301153,"SS",NA
"A_1999","ANNUAL_PSC_FNANO_MEDIAN",0.3040149,"GB",NA
"A_2000","ANNUAL_PSC_FNANO_MEDIAN",0.3518043,"MAB",NA
"A_2000","ANNUAL_PSC_FNANO_MEDIAN",0.3260079,"GOM",NA
"A_2000","ANNUAL_PSC_FNANO_MEDIAN",0.302169,"SS",NA
"A_2000","ANNUAL_PSC_FNANO_MEDIAN",0.2975085,"GB",NA
"A_2001","ANNUAL_PSC_FNANO_MEDIAN",0.3494953,"MAB",NA
"A_2001","ANNUAL_PSC_FNANO_MEDIAN",0.3262877,"GOM",NA
"A_2001","ANNUAL_PSC_FNANO_MEDIAN",0.3046511,"SS",NA
"A_2001","ANNUAL_PSC_FNANO_MEDIAN",0.3066469,"GB",NA
"A_2002","ANNUAL_PSC_FNANO_MEDIAN",0.3638115,"MAB",NA
"A_2002","ANNUAL_PSC_FNANO_MEDIAN",0.3184064,"GOM",NA
"A_2002","ANNUAL_PSC_FNANO_MEDIAN",0.2931902,"SS",NA
"A_2002","ANNUAL_PSC_FNANO_MEDIAN",0.2959464,"GB",NA
"A_2003","ANNUAL_PSC_FNANO_MEDIAN",0.3418891,"MAB",NA
"A_2003","ANNUAL_PSC_FNANO_MEDIAN",0.3256611,"GOM",NA
"A_2003","ANNUAL_PSC_FNANO_MEDIAN",0.2915646,"SS",NA
"A_2003","ANNUAL_PSC_FNANO_MEDIAN",0.3095574,"GB",NA
"A_2004","ANNUAL_PSC_FNANO_MEDIAN",0.3451732,"MAB",NA
"A_2004","ANNUAL_PSC_FNANO_MEDIAN",0.3268559,"GOM",NA
"A_2004","ANNUAL_PSC_FNANO_MEDIAN",0.2981479,"SS",NA
"A_2004","ANNUAL_PSC_FNANO_MEDIAN",0.2998323,"GB",NA
"A_2005","ANNUAL_PSC_FNANO_MEDIAN",0.3377074,"MAB",NA
"A_2005","ANNUAL_PSC_FNANO_MEDIAN",0.3182558,"GOM",NA
"A_2005","ANNUAL_PSC_FNANO_MEDIAN",0.2977817,"SS",NA
"A_2005","ANNUAL_PSC_FNANO_MEDIAN",0.308849,"GB",NA
"A_2006","ANNUAL_PSC_FNANO_MEDIAN",0.3525946,"MAB",NA
"A_2006","ANNUAL_PSC_FNANO_MEDIAN",0.3199951,"GOM",NA
"A_2006","ANNUAL_PSC_FNANO_MEDIAN",0.3003285,"SS",NA
"A_2006","ANNUAL_PSC_FNANO_MEDIAN",0.3065124,"GB",NA
"A_2007","ANNUAL_PSC_FNANO_MEDIAN",0.3501956,"MAB",NA
"A_2007","ANNUAL_PSC_FNANO_MEDIAN",0.3194951,"GOM",NA
"A_2007","ANNUAL_PSC_FNANO_MEDIAN",0.2964981,"SS",NA
"A_2007","ANNUAL_PSC_FNANO_MEDIAN",0.2965938,"GB",NA
"A_2008","ANNUAL_PSC_FNANO_MEDIAN",0.3452807,"MAB",NA
"A_2008","ANNUAL_PSC_FNANO_MEDIAN",0.3243478,"GOM",NA
"A_2008","ANNUAL_PSC_FNANO_MEDIAN",0.3077182,"SS",NA
"A_2008","ANNUAL_PSC_FNANO_MEDIAN",0.3141175,"GB",NA
"A_2009","ANNUAL_PSC_FNANO_MEDIAN",0.3516097,"MAB",NA
"A_2009","ANNUAL_PSC_FNANO_MEDIAN",0.3155041,"GOM",NA
"A_2009","ANNUAL_PSC_FNANO_MEDIAN",0.3065754,"SS",NA
"A_2009","ANNUAL_PSC_FNANO_MEDIAN",0.3008344,"GB",NA
"A_2010","ANNUAL_PSC_FNANO_MEDIAN",0.3451073,"MAB",NA
"A_2010","ANNUAL_PSC_FNANO_MEDIAN",0.3270034,"GOM",NA
"A_2010","ANNUAL_PSC_FNANO_MEDIAN",0.3018683,"SS",NA
"A_2010","ANNUAL_PSC_FNANO_MEDIAN",0.3129295,"GB",NA
"A_2011","ANNUAL_PSC_FNANO_MEDIAN",0.3376913,"MAB",NA
"A_2011","ANNUAL_PSC_FNANO_MEDIAN",0.3235901,"GOM",NA
"A_2011","ANNUAL_PSC_FNANO_MEDIAN",0.3175704,"SS",NA
"A_2011","ANNUAL_PSC_FNANO_MEDIAN",0.3117845,"GB",NA
"A_2012","ANNUAL_PSC_FNANO_MEDIAN",0.3662658,"MAB",NA
"A_2012","ANNUAL_PSC_FNANO_MEDIAN",0.3192574,"GOM",NA
"A_2012","ANNUAL_PSC_FNANO_MEDIAN",0.3074551,"SS",NA
"A_2012","ANNUAL_PSC_FNANO_MEDIAN",0.3190681,"GB",NA
"A_2013","ANNUAL_PSC_FNANO_MEDIAN",0.3485478,"MAB",NA
"A_2013","ANNUAL_PSC_FNANO_MEDIAN",0.3389851,"GOM",NA
"A_2013","ANNUAL_PSC_FNANO_MEDIAN",0.312923,"SS",NA
"A_2013","ANNUAL_PSC_FNANO_MEDIAN",0.3174248,"GB",NA
"A_2014","ANNUAL_PSC_FNANO_MEDIAN",0.3465111,"MAB",NA
"A_2014","ANNUAL_PSC_FNANO_MEDIAN",0.3272995,"GOM",NA
"A_2014","ANNUAL_PSC_FNANO_MEDIAN",0.3043259,"SS",NA
"A_2014","ANNUAL_PSC_FNANO_MEDIAN",0.2964382,"GB",NA
"A_2015","ANNUAL_PSC_FNANO_MEDIAN",0.3486197,"MAB",NA
"A_2015","ANNUAL_PSC_FNANO_MEDIAN",0.3297163,"GOM",NA
"A_2015","ANNUAL_PSC_FNANO_MEDIAN",0.3143452,"SS",NA
"A_2015","ANNUAL_PSC_FNANO_MEDIAN",0.3042825,"GB",NA
"A_2016","ANNUAL_PSC_FNANO_MEDIAN",0.3602678,"MAB",NA
"A_2016","ANNUAL_PSC_FNANO_MEDIAN",0.3294385,"GOM",NA
"A_2016","ANNUAL_PSC_FNANO_MEDIAN",0.2987774,"SS",NA
"A_2016","ANNUAL_PSC_FNANO_MEDIAN",0.3134756,"GB",NA
"A_2017","ANNUAL_PSC_FNANO_MEDIAN",0.3562223,"MAB",NA
"A_2017","ANNUAL_PSC_FNANO_MEDIAN",0.326821,"GOM",NA
"A_2017","ANNUAL_PSC_FNANO_MEDIAN",0.3086949,"SS",NA
"A_2017","ANNUAL_PSC_FNANO_MEDIAN",0.3051808,"GB",NA
"A_2018","ANNUAL_PSC_FNANO_MEDIAN",0.3354093,"MAB",NA
"A_2018","ANNUAL_PSC_FNANO_MEDIAN",0.3282957,"GOM",NA
"A_2018","ANNUAL_PSC_FNANO_MEDIAN",0.3272718,"SS",NA
"A_2018","ANNUAL_PSC_FNANO_MEDIAN",0.31092,"GB",NA
"A_2019","ANNUAL_PSC_FNANO_MEDIAN",0.3486467,"MAB",NA
"A_2019","ANNUAL_PSC_FNANO_MEDIAN",0.320863,"GOM",NA
"A_2019","ANNUAL_PSC_FNANO_MEDIAN",0.3000971,"SS",NA
"A_2019","ANNUAL_PSC_FNANO_MEDIAN",0.2998904,"GB",NA
"A_2020","ANNUAL_PSC_FNANO_MEDIAN",0.3600981,"MAB",NA
"A_2020","ANNUAL_PSC_FNANO_MEDIAN",0.3271975,"GOM",NA
"A_2020","ANNUAL_PSC_FNANO_MEDIAN",0.3061434,"SS",NA
"A_2020","ANNUAL_PSC_FNANO_MEDIAN",0.3204206,"GB",NA
"A_2021","ANNUAL_PSC_FNANO_MEDIAN",0.3514797,"MAB",NA
"A_2021","ANNUAL_PSC_FNANO_MEDIAN",0.3350022,"GOM",NA
"A_2021","ANNUAL_PSC_FNANO_MEDIAN",0.3173874,"SS",NA
"A_2021","ANNUAL_PSC_FNANO_MEDIAN",0.3142157,"GB",NA
"A_2022","ANNUAL_PSC_FNANO_MEDIAN",0.3580804,"MAB",NA
"A_2022","ANNUAL_PSC_FNANO_MEDIAN",0.3043213,"GOM",NA
"A_2022","ANNUAL_PSC_FNANO_MEDIAN",0.2924395,"SS",NA
"A_2022","ANNUAL_PSC_FNANO_MEDIAN",0.3222905,"GB",NA
"A_2023","ANNUAL_PSC_FNANO_MEDIAN",0.3563667,"MAB",NA
"A_2023","ANNUAL_PSC_FNANO_MEDIAN",0.2471823,"GOM",NA
"A_2023","ANNUAL_PSC_FNANO_MEDIAN",0.2577238,"SS",NA
"A_2023","ANNUAL_PSC_FNANO_MEDIAN",0.2828502,"GB",NA
"W_199801","WEEKLY_PSC_FNANO_MEDIAN",0.2751574,"MAB",NA
"W_199801","WEEKLY_PSC_FNANO_MEDIAN",0.2755155,"GOM",NA
"W_199801","WEEKLY_PSC_FNANO_MEDIAN",0.2569193,"SS",NA
"W_199801","WEEKLY_PSC_FNANO_MEDIAN",0.2663717,"GB",NA
"W_199802","WEEKLY_PSC_FNANO_MEDIAN",0.2414196,"MAB",NA
"W_199802","WEEKLY_PSC_FNANO_MEDIAN",0.2721942,"GOM",NA
"W_199802","WEEKLY_PSC_FNANO_MEDIAN",0.2538291,"SS",NA
"W_199802","WEEKLY_PSC_FNANO_MEDIAN",0.2494874,"GB",NA
"W_199803","WEEKLY_PSC_FNANO_MEDIAN",0.1667838,"MAB",NA
"W_199803","WEEKLY_PSC_FNANO_MEDIAN",0.2572513,"GOM",NA
"W_199803","WEEKLY_PSC_FNANO_MEDIAN",0.2596714,"SS",NA
"W_199803","WEEKLY_PSC_FNANO_MEDIAN",0.1571729,"GB",NA
"W_199804","WEEKLY_PSC_FNANO_MEDIAN",0.2465707,"MAB",NA
"W_199804","WEEKLY_PSC_FNANO_MEDIAN",0.2695556,"GOM",NA
"W_199804","WEEKLY_PSC_FNANO_MEDIAN",0.2570265,"SS",NA
"W_199804","WEEKLY_PSC_FNANO_MEDIAN",0.238843,"GB",NA
"W_199805","WEEKLY_PSC_FNANO_MEDIAN",0.2165403,"MAB",NA
"W_199805","WEEKLY_PSC_FNANO_MEDIAN",0.275426,"GOM",NA
"W_199805","WEEKLY_PSC_FNANO_MEDIAN",0.2654176,"SS",NA
"W_199805","WEEKLY_PSC_FNANO_MEDIAN",0.2464738,"GB",NA
"W_199806","WEEKLY_PSC_FNANO_MEDIAN",0.2555713,"MAB",NA
"W_199806","WEEKLY_PSC_FNANO_MEDIAN",0.2710281,"GOM",NA
"W_199806","WEEKLY_PSC_FNANO_MEDIAN",0.2631748,"SS",NA
"W_199806","WEEKLY_PSC_FNANO_MEDIAN",0.2504311,"GB",NA
"W_199807","WEEKLY_PSC_FNANO_MEDIAN",0.2449917,"MAB",NA
"W_199807","WEEKLY_PSC_FNANO_MEDIAN",0.2663788,"GOM",NA
"W_199807","WEEKLY_PSC_FNANO_MEDIAN",0.2577592,"SS",NA
"W_199807","WEEKLY_PSC_FNANO_MEDIAN",0.2438785,"GB",NA
"W_199808","WEEKLY_PSC_FNANO_MEDIAN",0.2446747,"MAB",NA
"W_199808","WEEKLY_PSC_FNANO_MEDIAN",0.2755015,"GOM",NA
"W_199808","WEEKLY_PSC_FNANO_MEDIAN",0.2600714,"SS",NA
"W_199808","WEEKLY_PSC_FNANO_MEDIAN",0.2147494,"GB",NA
"W_199809","WEEKLY_PSC_FNANO_MEDIAN",0.2321075,"MAB",NA
"W_199809","WEEKLY_PSC_FNANO_MEDIAN",0.2662298,"GOM",NA
"W_199809","WEEKLY_PSC_FNANO_MEDIAN",0.1925661,"SS",NA
"W_199809","WEEKLY_PSC_FNANO_MEDIAN",0.209237,"GB",NA
"W_199810","WEEKLY_PSC_FNANO_MEDIAN",0.2196172,"MAB",NA
"W_199810","WEEKLY_PSC_FNANO_MEDIAN",0.2686806,"GOM",NA
"W_199810","WEEKLY_PSC_FNANO_MEDIAN",0.2620448,"SS",NA
"W_199810","WEEKLY_PSC_FNANO_MEDIAN",0.2384184,"GB",NA
"W_199811","WEEKLY_PSC_FNANO_MEDIAN",0.2325649,"MAB",NA
"W_199811","WEEKLY_PSC_FNANO_MEDIAN",0.2614136,"GOM",NA
"W_199811","WEEKLY_PSC_FNANO_MEDIAN",0.2395354,"SS",NA
"W_199811","WEEKLY_PSC_FNANO_MEDIAN",0.1814981,"GB",NA
"W_199812","WEEKLY_PSC_FNANO_MEDIAN",0.2327235,"MAB",NA
"W_199812","WEEKLY_PSC_FNANO_MEDIAN",0.253109,"GOM",NA
"W_199812","WEEKLY_PSC_FNANO_MEDIAN",0.2580193,"SS",NA
"W_199812","WEEKLY_PSC_FNANO_MEDIAN",0.2385902,"GB",NA
"W_199813","WEEKLY_PSC_FNANO_MEDIAN",0.2343276,"MAB",NA
"W_199813","WEEKLY_PSC_FNANO_MEDIAN",0.2259112,"GOM",NA
"W_199813","WEEKLY_PSC_FNANO_MEDIAN",0.2428089,"SS",NA
"W_199813","WEEKLY_PSC_FNANO_MEDIAN",0.2263012,"GB",NA
"W_199814","WEEKLY_PSC_FNANO_MEDIAN",0.2334355,"MAB",NA
"W_199814","WEEKLY_PSC_FNANO_MEDIAN",0.2196779,"GOM",NA
"W_199814","WEEKLY_PSC_FNANO_MEDIAN",0.2027225,"SS",NA
"W_199814","WEEKLY_PSC_FNANO_MEDIAN",0.2030219,"GB",NA
"W_199815","WEEKLY_PSC_FNANO_MEDIAN",0.2390365,"MAB",NA
"W_199815","WEEKLY_PSC_FNANO_MEDIAN",0.2084316,"GOM",NA
"W_199815","WEEKLY_PSC_FNANO_MEDIAN",0.2247444,"SS",NA
"W_199815","WEEKLY_PSC_FNANO_MEDIAN",0.2164793,"GB",NA
"W_199816","WEEKLY_PSC_FNANO_MEDIAN",0.2829599,"MAB",NA
"W_199816","WEEKLY_PSC_FNANO_MEDIAN",0.2056448,"GOM",NA
"W_199816","WEEKLY_PSC_FNANO_MEDIAN",0.2437335,"SS",NA
"W_199816","WEEKLY_PSC_FNANO_MEDIAN",0.2441853,"GB",NA
"W_199817","WEEKLY_PSC_FNANO_MEDIAN",0.2840528,"MAB",NA
"W_199817","WEEKLY_PSC_FNANO_MEDIAN",0.2263382,"GOM",NA
"W_199817","WEEKLY_PSC_FNANO_MEDIAN",0.2662573,"SS",NA
"W_199817","WEEKLY_PSC_FNANO_MEDIAN",0.2461526,"GB",NA
"W_199818","WEEKLY_PSC_FNANO_MEDIAN",0.3329142,"MAB",NA
"W_199818","WEEKLY_PSC_FNANO_MEDIAN",0.2356907,"GOM",NA
"W_199818","WEEKLY_PSC_FNANO_MEDIAN",0.2690436,"SS",NA
"W_199818","WEEKLY_PSC_FNANO_MEDIAN",0.2553653,"GB",NA
"W_199819","WEEKLY_PSC_FNANO_MEDIAN",0.2911208,"MAB",NA
"W_199819","WEEKLY_PSC_FNANO_MEDIAN",0.2555255,"GOM",NA
"W_199819","WEEKLY_PSC_FNANO_MEDIAN",0.2538609,"SS",NA
"W_199819","WEEKLY_PSC_FNANO_MEDIAN",0.2676191,"GB",NA
"W_199820","WEEKLY_PSC_FNANO_MEDIAN",0.3319261,"MAB",NA
"W_199820","WEEKLY_PSC_FNANO_MEDIAN",0.2913523,"GOM",NA
"W_199820","WEEKLY_PSC_FNANO_MEDIAN",0.2602834,"SS",NA
"W_199820","WEEKLY_PSC_FNANO_MEDIAN",0.2684147,"GB",NA
"W_199821","WEEKLY_PSC_FNANO_MEDIAN",0.3540345,"MAB",NA
"W_199821","WEEKLY_PSC_FNANO_MEDIAN",0.3333867,"GOM",NA
"W_199821","WEEKLY_PSC_FNANO_MEDIAN",0.2931024,"SS",NA
"W_199821","WEEKLY_PSC_FNANO_MEDIAN",0.2860513,"GB",NA
"W_199822","WEEKLY_PSC_FNANO_MEDIAN",0.4059636,"MAB",NA
"W_199822","WEEKLY_PSC_FNANO_MEDIAN",0.352765,"GOM",NA
"W_199822","WEEKLY_PSC_FNANO_MEDIAN",0.3258016,"SS",NA
"W_199822","WEEKLY_PSC_FNANO_MEDIAN",0.3065637,"GB",NA
"W_199823","WEEKLY_PSC_FNANO_MEDIAN",0.4172615,"MAB",NA
"W_199823","WEEKLY_PSC_FNANO_MEDIAN",0.3624125,"GOM",NA
"W_199823","WEEKLY_PSC_FNANO_MEDIAN",0.326783,"SS",NA
"W_199823","WEEKLY_PSC_FNANO_MEDIAN",0.3243729,"GB",NA
"W_199824","WEEKLY_PSC_FNANO_MEDIAN",0.4614208,"MAB",NA
"W_199824","WEEKLY_PSC_FNANO_MEDIAN",0.3851529,"GOM",NA
"W_199824","WEEKLY_PSC_FNANO_MEDIAN",0.3505359,"SS",NA
"W_199824","WEEKLY_PSC_FNANO_MEDIAN",0.3394877,"GB",NA
"W_199825","WEEKLY_PSC_FNANO_MEDIAN",0.4775439,"MAB",NA
"W_199825","WEEKLY_PSC_FNANO_MEDIAN",0.3833266,"GOM",NA
"W_199825","WEEKLY_PSC_FNANO_MEDIAN",NA,"SS",NA
"W_199825","WEEKLY_PSC_FNANO_MEDIAN",0.432933,"GB",NA
"W_199826","WEEKLY_PSC_FNANO_MEDIAN",0.4469459,"MAB",NA
"W_199826","WEEKLY_PSC_FNANO_MEDIAN",0.3868576,"GOM",NA
"W_199826","WEEKLY_PSC_FNANO_MEDIAN",0.3531188,"SS",NA
"W_199826","WEEKLY_PSC_FNANO_MEDIAN",0.3073438,"GB",NA
