"Time","Var","Value","EPU","Units"
2009,"SPRING-k",0.196073837409841,"GB","1/years"
2009,"SPRING-max_obs_length",85.5951812144656,"GB","cm"
2009,"SPRING-PC1",-2.38250116078052,"GB","unitless"
2009,"SPRING-PC2",-0.05993691569976,"GB","unitless"
2009,"SPRING-PC3",-0.239926176645309,"GB","unitless"
2009,"SPRING-trophic_level",3.93575570052975,"GOM","unitless"
2009,"SPRING-offspring_size",23.6134849505999,"GOM","mm"
2009,"SPRING-age_maturity",4.74796314578313,"GOM","years"
2009,"SPRING-length_maturity",35.3673677256262,"GOM","cm"
2009,"SPRING-fecundity",1247115.36926846,"GOM","number of offspring per mature female"
2009,"SPRING-l_inf",72.9251953961483,"GOM","cm"
2009,"SPRING-k",0.225337033036237,"GOM","1/years"
2009,"SPRING-max_obs_length",78.9348812383529,"GOM","cm"
2009,"SPRING-PC1",-1.4677829229154,"GOM","unitless"
2009,"SPRING-PC2",0.685442646137326,"GOM","unitless"
2009,"SPRING-PC3",0.238969673058567,"GOM","unitless"
2009,"SPRING-trophic_level",4.22848147459874,"MAB","unitless"
2009,"SPRING-offspring_size",176.096539230102,"MAB","mm"
2009,"SPRING-age_maturity",7.15634595225367,"MAB","years"
2009,"SPRING-length_maturity",57.0465765742464,"MAB","cm"
2009,"SPRING-fecundity",147259.214657436,"MAB","number of offspring per mature female"
2009,"SPRING-l_inf",105.062613018756,"MAB","cm"
2009,"SPRING-k",0.147220671055646,"MAB","1/years"
2009,"SPRING-max_obs_length",113.719961028402,"MAB","cm"
2009,"SPRING-PC1",-3.45654641688774,"MAB","unitless"
2009,"SPRING-PC2",-1.41592889354148,"MAB","unitless"
2009,"SPRING-PC3",-0.467461112672372,"MAB","unitless"
2009,"SPRING-trophic_level",4.11415597349353,"SS","unitless"
2009,"SPRING-offspring_size",45.7153806428753,"SS","mm"
2009,"SPRING-age_maturity",6.40491164409422,"SS","years"
2009,"SPRING-length_maturity",48.5454503743155,"SS","cm"
2009,"SPRING-fecundity",1828874.99746433,"SS","number of offspring per mature female"
2009,"SPRING-l_inf",96.9377541393549,"SS","cm"
2009,"SPRING-k",0.161574732684126,"SS","1/years"
2009,"SPRING-max_obs_length",101.425628983729,"SS","cm"
2009,"SPRING-PC1",-2.48049368439924,"SS","unitless"
2009,"SPRING-PC2",0.263770280782657,"SS","unitless"
2009,"SPRING-PC3",0.00339460570135249,"SS","unitless"
2010,"FALL-trophic_level",4.25974208044286,"GB","unitless"
2010,"FALL-offspring_size",145.999315920386,"GB","mm"
2010,"FALL-age_maturity",7.84291747217901,"GB","years"
2010,"FALL-length_maturity",58.6894270984389,"GB","cm"
2010,"FALL-fecundity",224139.817478568,"GB","number of offspring per mature female"
2010,"FALL-l_inf",109.058430947698,"GB","cm"
2010,"FALL-k",0.138077946287762,"GB","1/years"
2010,"FALL-max_obs_length",109.496942148066,"GB","cm"
2010,"FALL-PC1",-3.54439365415325,"GB","unitless"
2010,"FALL-PC2",-1.27014313032296,"GB","unitless"
2010,"FALL-PC3",-0.447763016879816,"GB","unitless"
2010,"FALL-trophic_level",3.96301469495241,"GOM","unitless"
2010,"FALL-offspring_size",57.5278223057468,"GOM","mm"
2010,"FALL-age_maturity",4.95820255747704,"GOM","years"
2010,"FALL-length_maturity",37.7746792582321,"GOM","cm"
2010,"FALL-fecundity",808269.590015656,"GOM","number of offspring per mature female"
2010,"FALL-l_inf",72.0253185261016,"GOM","cm"
2010,"FALL-k",0.199419041791836,"GOM","1/years"
2010,"FALL-max_obs_length",79.3681361263826,"GOM","cm"
2010,"FALL-PC1",-1.69863577854364,"GOM","unitless"
2010,"FALL-PC2",0.165739138998774,"GOM","unitless"
2010,"FALL-PC3",0.112789440143357,"GOM","unitless"
2010,"FALL-trophic_level",4.04137257505057,"MAB","unitless"
2010,"FALL-offspring_size",55.2478057498624,"MAB","mm"
2010,"FALL-age_maturity",3.56003542466921,"MAB","years"
2010,"FALL-length_maturity",36.3280901943097,"MAB","cm"
2010,"FALL-fecundity",292572.754944786,"MAB","number of offspring per mature female"
2010,"FALL-l_inf",73.4019713255284,"MAB","cm"
2010,"FALL-k",0.317583188837818,"MAB","1/years"
2010,"FALL-max_obs_length",75.275372970319,"MAB","cm"
2010,"FALL-PC1",-1.1898128176673,"MAB","unitless"
2010,"FALL-PC2",-0.0586772504803121,"MAB","unitless"
2010,"FALL-PC3",-0.490551542849752,"MAB","unitless"
2010,"FALL-trophic_level",4.12273104513505,"SS","unitless"
2010,"FALL-offspring_size",11.9904286663276,"SS","mm"
2010,"FALL-age_maturity",3.43081050526713,"SS","years"
2010,"FALL-length_maturity",35.5604056163146,"SS","cm"
2010,"FALL-fecundity",1128029.84086335,"SS","number of offspring per mature female"
2010,"FALL-l_inf",71.4024762864648,"SS","cm"
2010,"FALL-k",0.248620668425415,"SS","1/years"
2010,"FALL-max_obs_length",83.0046297184839,"SS","cm"
2010,"FALL-PC1",-1.27273835122989,"SS","unitless"
2010,"FALL-PC2",1.16096396378126,"SS","unitless"
2010,"FALL-PC3",-0.248591947189268,"SS","unitless"
2010,"SPRING-trophic_level",4.06375536988747,"GB","unitless"
2010,"SPRING-offspring_size",17.7443010055342,"GB","mm"
2010,"SPRING-age_maturity",4.63022918252275,"GB","years"
2010,"SPRING-length_maturity",37.5119942829795,"GB","cm"
2010,"SPRING-fecundity",743054.891204146,"GB","number of offspring per mature female"
2010,"SPRING-l_inf",75.2008592816441,"GB","cm"
2010,"SPRING-k",0.24273133655754,"GB","1/years"
2010,"SPRING-max_obs_length",76.8839346318557,"GB","cm"
2010,"SPRING-PC1",-1.54236211265831,"GB","unitless"
2010,"SPRING-PC2",0.691501154405613,"GB","unitless"
2010,"SPRING-PC3",-0.114860963807982,"GB","unitless"
2010,"SPRING-trophic_level",3.93814802429078,"GOM","unitless"
2010,"SPRING-offspring_size",42.2920902132282,"GOM","mm"
2010,"SPRING-age_maturity",4.8014840424571,"GOM","years"
2010,"SPRING-length_maturity",36.360648640805,"GOM","cm"
2010,"SPRING-fecundity",1011523.63234606,"GOM","number of offspring per mature female"
2010,"SPRING-l_inf",72.4392990080754,"GOM","cm"
2010,"SPRING-k",0.222246553185538,"GOM","1/years"
2010,"SPRING-max_obs_length",80.107911090787,"GOM","cm"
2010,"SPRING-PC1",-1.57651494937526,"GOM","unitless"
2010,"SPRING-PC2",0.420478197901051,"GOM","unitless"
2010,"SPRING-PC3",0.185386706498142,"GOM","unitless"
2010,"SPRING-trophic_level",4.2357427488013,"MAB","unitless"
2010,"SPRING-offspring_size",175.024143481134,"MAB","mm"
2010,"SPRING-age_maturity",7.19094727007344,"MAB","years"
2010,"SPRING-length_maturity",56.1487199577305,"MAB","cm"
2010,"SPRING-fecundity",99624.7822453132,"MAB","number of offspring per mature female"
2010,"SPRING-l_inf",103.394463799931,"MAB","cm"
2010,"SPRING-k",0.15413050354815,"MAB","1/years"
2010,"SPRING-max_obs_length",109.803086699537,"MAB","cm"
2010,"SPRING-PC1",-3.38783387100759,"MAB","unitless"
2010,"SPRING-PC2",-1.46124271990772,"MAB","unitless"
2010,"SPRING-PC3",-0.508370037798613,"MAB","unitless"
2010,"SPRING-trophic_level",4.11293608196188,"SS","unitless"
2010,"SPRING-offspring_size",25.8695116091922,"SS","mm"
2010,"SPRING-age_maturity",4.81104029725313,"SS","years"
2010,"SPRING-length_maturity",42.6911404856694,"SS","cm"
2010,"SPRING-fecundity",1514899.95756615,"SS","number of offspring per mature female"
2010,"SPRING-l_inf",85.0461507393053,"SS","cm"
2010,"SPRING-k",0.211283773497657,"SS","1/years"
2010,"SPRING-max_obs_length",90.534089103391,"SS","cm"
2010,"SPRING-PC1",-1.80423019410905,"SS","unitless"
2010,"SPRING-PC2",0.665714308429731,"SS","unitless"
2010,"SPRING-PC3",-0.152744382370844,"SS","unitless"
2011,"FALL-trophic_level",4.18503551436202,"GB","unitless"
2011,"FALL-offspring_size",105.780744010944,"GB","mm"
2011,"FALL-age_maturity",6.63759899672168,"GB","years"
2011,"FALL-length_maturity",51.4668125800827,"GB","cm"
2011,"FALL-fecundity",374341.549149681,"GB","number of offspring per mature female"
2011,"FALL-l_inf",97.0504335082195,"GB","cm"
2011,"FALL-k",0.183819133660211,"GB","1/years"
2011,"FALL-max_obs_length",98.8147394335531,"GB","cm"
2011,"FALL-PC1",-2.83920011597405,"GB","unitless"
2011,"FALL-PC2",-0.608537376528072,"GB","unitless"
2011,"FALL-PC3",-0.339998727306255,"GB","unitless"
2011,"FALL-trophic_level",4.03090980598085,"GOM","unitless"
2011,"FALL-offspring_size",98.2271124143501,"GOM","mm"
2011,"FALL-age_maturity",5.60502343261576,"GOM","years"
2011,"FALL-length_maturity",43.8149533548361,"GOM","cm"
2011,"FALL-fecundity",663591.280925271,"GOM","number of offspring per mature female"
2011,"FALL-l_inf",82.6548516069866,"GOM","cm"
2011,"FALL-k",0.18970043282802,"GOM","1/years"
2011,"FALL-max_obs_length",91.1252447418158,"GOM","cm"
2011,"FALL-PC1",-2.23333168762635,"GOM","unitless"
2011,"FALL-PC2",-0.329349152614243,"GOM","unitless"
2011,"FALL-PC3",-0.0514399724242036,"GOM","unitless"
2011,"FALL-trophic_level",3.85207473470354,"MAB","unitless"
2011,"FALL-offspring_size",317.931570381352,"MAB","mm"
2011,"FALL-age_maturity",4.00502778932413,"MAB","years"
2011,"FALL-length_maturity",113.110293467943,"MAB","cm"
2011,"FALL-fecundity",180466.989700609,"MAB","number of offspring per mature female"
2011,"FALL-l_inf",213.036662155639,"MAB","cm"
2011,"FALL-k",0.369850366551459,"MAB","1/years"
2011,"FALL-max_obs_length",207.224705911304,"MAB","cm"
2011,"FALL-PC1",-1.5213623359175,"MAB","unitless"
2011,"FALL-PC2",-0.426082434395744,"MAB","unitless"
2011,"FALL-PC3",-0.26671408619857,"MAB","unitless"
2011,"FALL-trophic_level",3.72274931074822,"SS","unitless"
2011,"FALL-offspring_size",7.16927667229955,"SS","mm"
2011,"FALL-age_maturity",3.65653740294093,"SS","years"
2011,"FALL-length_maturity",30.1417912169783,"SS","cm"
2011,"FALL-fecundity",711879.801810879,"SS","number of offspring per mature female"
2011,"FALL-l_inf",57.978344466372,"SS","cm"
2011,"FALL-k",0.282183966674587,"SS","1/years"
2011,"FALL-max_obs_length",64.1985480257226,"SS","cm"
2011,"FALL-PC1",-0.752344001694856,"SS","unitless"
2011,"FALL-PC2",0.697416270245069,"SS","unitless"
2011,"FALL-PC3",0.445071832874426,"SS","unitless"
2011,"SPRING-trophic_level",4.07151258765203,"GB","unitless"
2011,"SPRING-offspring_size",32.146148059492,"GB","mm"
2011,"SPRING-age_maturity",5.57872468485422,"GB","years"
2011,"SPRING-length_maturity",41.6864988103234,"GB","cm"
2011,"SPRING-fecundity",433587.969661542,"GB","number of offspring per mature female"
2011,"SPRING-l_inf",79.3888033933476,"GB","cm"
2011,"SPRING-k",0.216419025837738,"GB","1/years"
2011,"SPRING-max_obs_length",76.468369149916,"GB","cm"
2011,"SPRING-PC1",-1.81584577408856,"GB","unitless"
2011,"SPRING-PC2",0.225319876638318,"GB","unitless"
2011,"SPRING-PC3",-0.129758075064779,"GB","unitless"
2011,"SPRING-trophic_level",3.95758665792403,"GOM","unitless"
2011,"SPRING-offspring_size",40.4030596398971,"GOM","mm"
2011,"SPRING-age_maturity",4.91119452404862,"GOM","years"
2011,"SPRING-length_maturity",38.0981497746886,"GOM","cm"
2011,"SPRING-fecundity",1305640.62568762,"GOM","number of offspring per mature female"
2011,"SPRING-l_inf",76.2404229997246,"GOM","cm"
2011,"SPRING-k",0.203913653346482,"GOM","1/years"
2011,"SPRING-max_obs_length",83.8454280249908,"GOM","cm"
2011,"SPRING-PC1",-1.69645085066771,"GOM","unitless"
2011,"SPRING-PC2",0.524739993985432,"GOM","unitless"
2011,"SPRING-PC3",0.217578622911267,"GOM","unitless"
2011,"SPRING-trophic_level",4.25452261972693,"MAB","unitless"
2011,"SPRING-offspring_size",184.498263154721,"MAB","mm"
2011,"SPRING-age_maturity",7.41008512250757,"MAB","years"
2011,"SPRING-length_maturity",59.1712249870618,"MAB","cm"
2011,"SPRING-fecundity",158668.705640548,"MAB","number of offspring per mature female"
2011,"SPRING-l_inf",109.679512148945,"MAB","cm"
2011,"SPRING-k",0.133488224164958,"MAB","1/years"
2011,"SPRING-max_obs_length",119.182659153415,"MAB","cm"
2011,"SPRING-PC1",-3.65190175917339,"MAB","unitless"
2011,"SPRING-PC2",-1.48851674006545,"MAB","unitless"
2011,"SPRING-PC3",-0.484198300461376,"MAB","unitless"
2011,"SPRING-trophic_level",3.73956029087547,"SS","unitless"
2011,"SPRING-offspring_size",23.1478341246156,"SS","mm"
2011,"SPRING-age_maturity",5.14248490435262,"SS","years"
2011,"SPRING-length_maturity",36.8153180968363,"SS","cm"
2011,"SPRING-fecundity",989115.697841494,"SS","number of offspring per mature female"
2011,"SPRING-l_inf",74.1014934064655,"SS","cm"
2011,"SPRING-k",0.192985103225658,"SS","1/years"
2011,"SPRING-max_obs_length",73.6285455147205,"SS","cm"
2011,"SPRING-PC1",-1.47912579895215,"SS","unitless"
2011,"SPRING-PC2",0.263254333840036,"SS","unitless"
2011,"SPRING-PC3",0.60695253329289,"SS","unitless"
2012,"FALL-trophic_level",4.30130115360217,"GB","unitless"
2012,"FALL-offspring_size",210.241007005707,"GB","mm"
2012,"FALL-age_maturity",8.02359271118059,"GB","years"
2012,"FALL-length_maturity",62.9368776568294,"GB","cm"
2012,"FALL-fecundity",116009.575777231,"GB","number of offspring per mature female"
2012,"FALL-l_inf",115.998599008269,"GB","cm"
2012,"FALL-k",0.115705408633013,"GB","1/years"
2012,"FALL-max_obs_length",123.988223929193,"GB","cm"
2012,"FALL-PC1",-4.05087963384311,"GB","unitless"
2012,"FALL-PC2",-1.79810125545925,"GB","unitless"
2012,"FALL-PC3",-0.561781574987933,"GB","unitless"
2012,"FALL-trophic_level",4.02111295816135,"GOM","unitless"
2012,"FALL-offspring_size",45.9386046056191,"GOM","mm"
2012,"FALL-age_maturity",4.33790804931309,"GOM","years"
2012,"FALL-length_maturity",36.2272490926587,"GOM","cm"
2012,"FALL-fecundity",687608.659999135,"GOM","number of offspring per mature female"
2012,"FALL-l_inf",68.2295299065061,"GOM","cm"
2012,"FALL-k",0.2286276153376,"GOM","1/years"
2012,"FALL-max_obs_length",77.1114653992706,"GOM","cm"
2012,"FALL-PC1",-1.4573199540942,"GOM","unitless"
2012,"FALL-PC2",0.40252891207271,"GOM","unitless"
2012,"FALL-PC3",-0.0711454470457242,"GOM","unitless"
2012,"FALL-trophic_level",3.89710441951933,"MAB","unitless"
2012,"FALL-offspring_size",183.424408833404,"MAB","mm"
2012,"FALL-age_maturity",4.26174537311692,"MAB","years"
2012,"FALL-length_maturity",68.9147268906456,"MAB","cm"
2012,"FALL-fecundity",199987.547908706,"MAB","number of offspring per mature female"
2012,"FALL-l_inf",135.570282963998,"MAB","cm"
2012,"FALL-k",0.251837684258928,"MAB","1/years"
2012,"FALL-max_obs_length",132.371730643508,"MAB","cm"
2012,"FALL-PC1",-1.9385393472667,"MAB","unitless"
2012,"FALL-PC2",-0.785949977728803,"MAB","unitless"
2012,"FALL-PC3",-0.217946666162842,"MAB","unitless"
2012,"FALL-trophic_level",4.09216553796081,"SS","unitless"
2012,"FALL-offspring_size",50.1694334023474,"SS","mm"
2012,"FALL-age_maturity",4.42917798533538,"SS","years"
2012,"FALL-length_maturity",39.4665816162231,"SS","cm"
2012,"FALL-fecundity",720644.857710305,"SS","number of offspring per mature female"
2012,"FALL-l_inf",76.4366841295078,"SS","cm"
2012,"FALL-k",0.224751280797757,"SS","1/years"
2012,"FALL-max_obs_length",87.5836651538218,"SS","cm"
2012,"FALL-PC1",-1.73218826916154,"SS","unitless"
2012,"FALL-PC2",0.506158087302609,"SS","unitless"
2012,"FALL-PC3",-0.175286623127234,"SS","unitless"
2012,"SPRING-trophic_level",4.12379487247609,"GB","unitless"
2012,"SPRING-offspring_size",52.8409416801654,"GB","mm"
2012,"SPRING-age_maturity",5.82314293443131,"GB","years"
2012,"SPRING-length_maturity",45.0780880618665,"GB","cm"
2012,"SPRING-fecundity",538638.774311184,"GB","number of offspring per mature female"
2012,"SPRING-l_inf",85.2526603785428,"GB","cm"
2012,"SPRING-k",0.217407294950469,"GB","1/years"
2012,"SPRING-max_obs_length",86.824321888773,"GB","cm"
2012,"SPRING-PC1",-2.17027563370823,"GB","unitless"
2012,"SPRING-PC2",0.0457245624293222,"GB","unitless"
2012,"SPRING-PC3",-0.22091035426728,"GB","unitless"
2012,"SPRING-trophic_level",3.94336468984609,"GOM","unitless"
2012,"SPRING-offspring_size",48.3657970562119,"GOM","mm"
2012,"SPRING-age_maturity",4.52814742523107,"GOM","years"
2012,"SPRING-length_maturity",35.7842526870767,"GOM","cm"
2012,"SPRING-fecundity",630486.618984433,"GOM","number of offspring per mature female"
2012,"SPRING-l_inf",67.6730529239059,"GOM","cm"
2012,"SPRING-k",0.232203709083839,"GOM","1/years"
2012,"SPRING-max_obs_length",76.1041375476603,"GOM","cm"
2012,"SPRING-PC1",-1.43162081617132,"GOM","unitless"
2012,"SPRING-PC2",0.284548752455772,"GOM","unitless"
2012,"SPRING-PC3",0.0822488677738342,"GOM","unitless"
2012,"SPRING-trophic_level",4.28848364051568,"MAB","unitless"
2012,"SPRING-offspring_size",203.288804286153,"MAB","mm"
2012,"SPRING-age_maturity",7.57287310871088,"MAB","years"
2012,"SPRING-length_maturity",60.563010796231,"MAB","cm"
2012,"SPRING-fecundity",116705.963702075,"MAB","number of offspring per mature female"
2012,"SPRING-l_inf",112.279365347936,"MAB","cm"
2012,"SPRING-k",0.129540856930295,"MAB","1/years"
2012,"SPRING-max_obs_length",120.269735982555,"MAB","cm"
2012,"SPRING-PC1",-3.81707407194396,"MAB","unitless"
2012,"SPRING-PC2",-1.69412432331086,"MAB","unitless"
2012,"SPRING-PC3",-0.574953235777455,"MAB","unitless"
2012,"SPRING-trophic_level",3.99394309222223,"SS","unitless"
2012,"SPRING-offspring_size",11.4545574853313,"SS","mm"
2012,"SPRING-age_maturity",4.04527558010994,"SS","years"
2012,"SPRING-length_maturity",37.6041549738156,"SS","cm"
2012,"SPRING-fecundity",1331690.00749746,"SS","number of offspring per mature female"
2012,"SPRING-l_inf",78.3208011183359,"SS","cm"
2012,"SPRING-k",0.222203567982384,"SS","1/years"
2012,"SPRING-max_obs_length",87.1756970391304,"SS","cm"
2012,"SPRING-PC1",-1.41284671870716,"SS","unitless"
2012,"SPRING-PC2",1.01159526707699,"SS","unitless"
2012,"SPRING-PC3",0.104331788707529,"SS","unitless"
2013,"FALL-trophic_level",4.24988212704759,"GB","unitless"
2013,"FALL-offspring_size",165.044015298314,"GB","mm"
2013,"FALL-age_maturity",7.09663866214503,"GB","years"
2013,"FALL-length_maturity",56.5671493898305,"GB","cm"
2013,"FALL-fecundity",307923.024725723,"GB","number of offspring per mature female"
2013,"FALL-l_inf",106.32780300703,"GB","cm"
2013,"FALL-k",0.1446449544466,"GB","1/years"
2013,"FALL-max_obs_length",113.550408578368,"GB","cm"
2013,"FALL-PC1",-3.45098562441555,"GB","unitless"
2013,"FALL-PC2",-1.13129591103297,"GB","unitless"
2013,"FALL-PC3",-0.457757145204797,"GB","unitless"
2013,"FALL-trophic_level",4.12869873822648,"GOM","unitless"
2013,"FALL-offspring_size",106.038591703882,"GOM","mm"
2013,"FALL-age_maturity",5.49015965574945,"GOM","years"
2013,"FALL-length_maturity",45.0307333943642,"GOM","cm"
2013,"FALL-fecundity",429112.661893906,"GOM","number of offspring per mature female"
2013,"FALL-l_inf",84.3827836032184,"GOM","cm"
2013,"FALL-k",0.193297353505285,"GOM","1/years"
2013,"FALL-max_obs_length",93.9347029527499,"GOM","cm"
2013,"FALL-PC1",-2.3415138316699,"GOM","unitless"
2013,"FALL-PC2",-0.322634990921924,"GOM","unitless"
2013,"FALL-PC3",-0.267985691305861,"GOM","unitless"
2013,"FALL-trophic_level",4.03515228030049,"MAB","unitless"
2013,"FALL-offspring_size",62.6470619702788,"MAB","mm"
2013,"FALL-age_maturity",3.41219034751213,"MAB","years"
2013,"FALL-length_maturity",37.3226120352196,"MAB","cm"
2013,"FALL-fecundity",426210.392857155,"MAB","number of offspring per mature female"
2013,"FALL-l_inf",76.9281262434915,"MAB","cm"
2013,"FALL-k",0.268338494825396,"MAB","1/years"
2013,"FALL-max_obs_length",76.1113969361891,"MAB","cm"
2013,"FALL-PC1",-1.32270678692743,"MAB","unitless"
2013,"FALL-PC2",0.16263400572879,"MAB","unitless"
2013,"FALL-PC3",-0.371119149534363,"MAB","unitless"
2013,"FALL-trophic_level",4.09309121485876,"SS","unitless"
2013,"FALL-offspring_size",29.8929644387231,"SS","mm"
2013,"FALL-age_maturity",3.95815820610248,"SS","years"
2013,"FALL-length_maturity",36.386750717571,"SS","cm"
2013,"FALL-fecundity",762739.556727839,"SS","number of offspring per mature female"
2013,"FALL-l_inf",72.0561168676696,"SS","cm"
2013,"FALL-k",0.242394774121154,"SS","1/years"
2013,"FALL-max_obs_length",82.3415140957644,"SS","cm"
2013,"FALL-PC1",-1.46373784175132,"SS","unitless"
2013,"FALL-PC2",0.874536612920314,"SS","unitless"
2013,"FALL-PC3",-0.182528404553135,"SS","unitless"
2013,"SPRING-trophic_level",4.10636870113951,"GB","unitless"
2013,"SPRING-offspring_size",40.3368041274419,"GB","mm"
2013,"SPRING-age_maturity",4.79999144999583,"GB","years"
2013,"SPRING-length_maturity",40.6598152323968,"GB","cm"
